128302,2.0,25.0,0.09,0.6,2.0,3.0,0.5168696641922
128303,2.0,25.0,0.09,0.6,3.0,1.0,0.485719949007
128304,2.0,25.0,0.09,0.6,3.0,2.0,0.4829432666302
128305,2.0,25.0,0.09,0.6,2.0,4.0,0.5108371376991
128306,2.0,25.0,0.09,0.6,3.0,3.0,0.4947095215321
128307,2.0,25.0,0.09,0.6,3.0,4.0,0.513819873333
128308,2.0,25.0,0.09,0.6,4.0,1.0,0.4777866005898
128309,2.0,25.0,0.09,0.6,4.0,0.0,0.4932524859905
128310,2.0,25.0,0.09,0.6,4.0,2.0,0.4712415635586
128311,2.0,25.0,0.09,0.6,4.0,3.0,0.4769414961338
128312,2.0,25.0,0.09,0.6,4.0,4.0,0.4750447273254
128313,2.0,25.0,0.09,0.6,5.0,1.0,0.4752082526684
128314,2.0,25.0,0.09,0.6,5.0,2.0,0.4482348263264
128315,2.0,25.0,0.09,0.6,5.0,0.0,0.4711519777775
128316,2.0,25.0,0.09,0.6,5.0,3.0,0.4491914510727
128317,2.0,25.0,0.09,0.6,5.0,4.0,0.4553589224815
128318,2.0,25.0,0.09,0.7,0.0,1.0,0.5481951832771
128319,2.0,25.0,0.09,0.7,0.0,0.0,0.5489927530289
128320,2.0,25.0,0.09,0.7,1.0,1.0,0.5172550678253
128321,2.0,25.0,0.09,0.7,0.0,4.0,0.55577647686
128322,2.0,25.0,0.09,0.7,0.0,2.0,0.5410551428795
128323,2.0,25.0,0.09,0.7,0.0,3.0,0.564184486866
128324,2.0,25.0,0.09,0.7,1.0,2.0,0.5253867506981
128325,2.0,25.0,0.09,0.7,1.0,3.0,0.5468157529831
128326,2.0,25.0,0.09,0.7,1.0,0.0,0.5161353349686
128327,2.0,25.0,0.09,0.7,1.0,4.0,0.5267449021339
128328,2.0,25.0,0.09,0.7,2.0,1.0,0.5113050341606
128329,2.0,25.0,0.09,0.7,2.0,2.0,0.5154700279236
128330,2.0,25.0,0.09,0.7,2.0,0.0,0.5094856023788
128331,2.0,25.0,0.09,0.7,2.0,3.0,0.5230584740639
128332,2.0,25.0,0.09,0.7,2.0,4.0,0.5092463493347
128333,2.0,25.0,0.09,0.7,3.0,1.0,0.500793337822
128334,2.0,25.0,0.09,0.7,3.0,0.0,0.4907099604607
128335,2.0,25.0,0.09,0.7,3.0,2.0,0.4817532598972
128336,2.0,25.0,0.09,0.7,3.0,3.0,0.5074865221977
128337,2.0,25.0,0.09,0.7,3.0,4.0,0.4993040263653
128338,2.0,25.0,0.09,0.7,4.0,0.0,0.4938392341137
128339,2.0,25.0,0.09,0.7,4.0,1.0,0.4843316078186
128340,2.0,25.0,0.09,0.7,4.0,2.0,0.4835382699966
128341,2.0,25.0,0.09,0.7,4.0,4.0,0.4660966396332
128342,2.0,25.0,0.09,0.7,5.0,0.0,0.4658713042736
128343,2.0,25.0,0.09,0.7,5.0,2.0,0.4525981843472
128344,2.0,25.0,0.09,0.7,4.0,3.0,0.4999001920223
128345,2.0,25.0,0.09,0.7,5.0,3.0,0.4619684517384
128346,2.0,25.0,0.09,0.7,5.0,1.0,0.4875049591064
128347,2.0,25.0,0.09,0.7,5.0,4.0,0.4613243043423
128348,2.0,25.0,0.09,0.8,0.0,1.0,0.5341134667397
128349,2.0,25.0,0.09,0.8,0.0,2.0,0.5418484807014
128350,2.0,25.0,0.09,0.8,0.0,3.0,0.5651826858521
128351,2.0,25.0,0.09,0.8,0.0,4.0,0.5525949597359
128352,2.0,25.0,0.09,0.8,0.0,0.0,0.5311949849129
128353,2.0,25.0,0.09,0.8,1.0,4.0,0.5303241014481
128354,2.0,25.0,0.09,0.8,1.0,1.0,0.5194367170334
128355,2.0,25.0,0.09,0.8,1.0,3.0,0.5366340875626
128356,2.0,25.0,0.09,0.8,1.0,0.0,0.5171132683754
128357,2.0,25.0,0.09,0.8,1.0,2.0,0.5456168055534
128358,2.0,25.0,0.09,0.8,2.0,1.0,0.5103133916855
128359,2.0,25.0,0.09,0.8,2.0,0.0,0.5012712478638
128360,2.0,25.0,0.09,0.8,2.0,3.0,0.5198642611504
128361,2.0,25.0,0.09,0.8,2.0,2.0,0.5083300471306
128362,2.0,25.0,0.09,0.8,2.0,4.0,0.5148140788078
128363,2.0,25.0,0.09,0.8,3.0,2.0,0.4906783103943
128364,2.0,25.0,0.09,0.8,3.0,1.0,0.4914716482162
128365,2.0,25.0,0.09,0.8,3.0,0.0,0.5020536184311
128366,2.0,25.0,0.09,0.8,3.0,3.0,0.4939109683037
128367,2.0,25.0,0.09,0.8,3.0,4.0,0.5072578787804
128368,2.0,25.0,0.09,0.8,4.0,2.0,0.4815549254417
128369,2.0,25.0,0.09,0.8,4.0,1.0,0.485719949007
128370,2.0,25.0,0.09,0.8,4.0,0.0,0.4916878640652
128371,2.0,25.0,0.09,0.8,4.0,3.0,0.4977041184902
128372,2.0,25.0,0.09,0.8,4.0,4.0,0.4921455681324
128373,2.0,25.0,0.09,0.8,5.0,1.0,0.4736215770245
128374,2.0,25.0,0.09,0.8,5.0,2.0,0.4642998874187
128375,2.0,25.0,0.09,0.8,5.0,0.0,0.4715431332588
128376,2.0,25.0,0.09,0.8,5.0,3.0,0.4707526564598
128377,2.0,25.0,0.09,0.8,5.0,4.0,0.471465498209
128378,2.0,30.0,0.09,0.3,0.0,1.0,0.5991669893265
128379,2.0,30.0,0.09,0.3,0.0,2.0,0.5936136245728
128380,2.0,30.0,0.09,0.3,0.0,3.0,0.5933319926262
128381,2.0,30.0,0.09,0.3,1.0,1.0,0.5870686173439
128382,2.0,30.0,0.09,0.3,0.0,4.0,0.6152316331863
128383,2.0,30.0,0.09,0.3,1.0,2.0,0.5729869008064
128384,2.0,30.0,0.09,0.3,1.0,0.0,0.5783297419548
128385,2.0,30.0,0.09,0.3,1.0,4.0,0.594153881073
128386,2.0,30.0,0.09,0.3,0.0,0.0,0.5912380218506
128387,2.0,30.0,0.09,0.3,1.0,3.0,0.5869435071945
128388,2.0,30.0,0.09,0.3,2.0,1.0,0.5706068873405
128389,2.0,30.0,0.09,0.3,2.0,0.0,0.5740270018578
128390,2.0,30.0,0.09,0.3,2.0,4.0,0.5694969296455
128391,2.0,30.0,0.09,0.3,2.0,2.0,0.5424434542656
128392,2.0,30.0,0.09,0.3,3.0,2.0,0.5384767651558
128393,2.0,30.0,0.09,0.3,3.0,0.0,0.5503618121147
128394,2.0,30.0,0.09,0.3,3.0,4.0,0.5454364418983
128395,2.0,30.0,0.09,0.3,2.0,3.0,0.5745657682419
128396,2.0,30.0,0.09,0.3,3.0,1.0,0.5406584739685
128397,2.0,30.0,0.09,0.3,3.0,3.0,0.551607131958
128398,2.0,30.0,0.09,0.3,4.0,0.0,0.5300214886665
128399,2.0,30.0,0.09,0.3,4.0,2.0,0.5372868180275
128400,2.0,30.0,0.09,0.3,4.0,3.0,0.5288480520248
128401,2.0,30.0,0.09,0.3,4.0,1.0,0.5297501087189
128402,2.0,30.0,0.09,0.3,4.0,4.0,0.5189898610115
128403,2.0,30.0,0.09,0.3,5.0,1.0,0.5238000750542
128404,2.0,30.0,0.09,0.3,5.0,0.0,0.5225895047188
128405,2.0,30.0,0.09,0.3,5.0,3.0,0.5302455425262
128406,2.0,30.0,0.09,0.3,5.0,4.0,0.5162060260773
128407,2.0,30.0,0.09,0.3,5.0,2.0,0.5
128408,2.0,30.0,0.09,0.4,0.0,3.0,0.6069075465202
128409,2.0,30.0,0.09,0.4,0.0,2.0,0.6003569960594
128410,2.0,30.0,0.09,0.4,0.0,1.0,0.6174136996269
128411,2.0,30.0,0.09,0.4,0.0,0.0,0.6107960343361
128412,2.0,30.0,0.09,0.4,0.0,4.0,0.625571668148
128413,2.0,30.0,0.09,0.4,1.0,1.0,0.5856803059578
128414,2.0,30.0,0.09,0.4,1.0,0.0,0.5914335846901
128415,2.0,30.0,0.09,0.4,1.0,2.0,0.5906386375427
128416,2.0,30.0,0.09,0.4,1.0,3.0,0.589339196682
128417,2.0,30.0,0.09,0.4,1.0,4.0,0.5792403817177
128418,2.0,30.0,0.09,0.4,2.0,1.0,0.5793336033821
128419,2.0,30.0,0.09,0.4,2.0,0.0,0.5716800093651
128420,2.0,30.0,0.09,0.4,2.0,3.0,0.57776004076
128421,2.0,30.0,0.09,0.4,2.0,4.0,0.5925631523132
128422,2.0,30.0,0.09,0.4,2.0,2.0,0.5793336033821
128423,2.0,30.0,0.09,0.4,3.0,0.0,0.563074529171
128424,2.0,30.0,0.09,0.4,3.0,2.0,0.5430384874344
128425,2.0,30.0,0.09,0.4,3.0,1.0,0.5650535225868
128426,2.0,30.0,0.09,0.4,3.0,3.0,0.558195233345
128427,2.0,30.0,0.09,0.4,3.0,4.0,0.5591568946838
128428,2.0,30.0,0.09,0.4,4.0,1.0,0.5382784605026
128429,2.0,30.0,0.09,0.4,4.0,2.0,0.5398651361465
128430,2.0,30.0,0.09,0.4,4.0,3.0,0.545817553997
128431,2.0,30.0,0.09,0.4,4.0,0.0,0.5503618121147
128432,2.0,30.0,0.09,0.4,4.0,4.0,0.5514018535614
128433,2.0,30.0,0.09,0.4,5.0,0.0,0.5198513865471
128434,2.0,30.0,0.09,0.4,5.0,1.0,0.5301467776299
128435,2.0,30.0,0.09,0.4,5.0,2.0,0.5162633657455
128436,2.0,30.0,0.09,0.4,5.0,3.0,0.5230584740639
128437,2.0,30.0,0.09,0.4,5.0,4.0,0.5301252603531
128438,2.0,30.0,0.09,0.5,0.0,1.0,0.6096786856651
128439,2.0,30.0,0.09,0.5,0.0,0.0,0.6082534790039
128440,2.0,30.0,0.09,0.5,0.0,2.0,0.6180087327957
128441,2.0,30.0,0.09,0.5,0.0,3.0,0.6178877949715
128442,2.0,30.0,0.09,0.5,0.0,4.0,0.6261682510376
128443,2.0,30.0,0.09,0.5,1.0,2.0,0.5920269489288
128444,2.0,30.0,0.09,0.5,1.0,1.0,0.5892503261566
128445,2.0,30.0,0.09,0.5,1.0,0.0,0.5918247699738
128446,2.0,30.0,0.09,0.5,1.0,3.0,0.5907366871834
128447,2.0,30.0,0.09,0.5,1.0,4.0,0.6027042865753
128448,2.0,30.0,0.09,0.5,2.0,0.0,0.580872297287
128449,2.0,30.0,0.09,0.5,2.0,1.0,0.5735819339752
128450,2.0,30.0,0.09,0.5,2.0,3.0,0.5743661522865
128451,2.0,30.0,0.09,0.5,2.0,4.0,0.58779078722
128452,2.0,30.0,0.09,0.5,2.0,2.0,0.5696152448654
128453,2.0,30.0,0.09,0.5,3.0,0.0,0.5773518681526
128454,2.0,30.0,0.09,0.5,3.0,1.0,0.5640618801117
128455,2.0,30.0,0.09,0.5,3.0,2.0,0.5654501914978
128456,2.0,30.0,0.09,0.5,3.0,4.0,0.5720819234848
128457,2.0,30.0,0.09,0.5,3.0,3.0,0.5797564387321
128458,2.0,30.0,0.09,0.5,4.0,0.0,0.5562292337418
128459,2.0,30.0,0.09,0.5,4.0,1.0,0.5529551506042
128460,2.0,30.0,0.09,0.5,4.0,3.0,0.5518067479134
128461,2.0,30.0,0.09,0.5,4.0,2.0,0.5497818589211
128462,2.0,30.0,0.09,0.5,5.0,1.0,0.5388734340668
128463,2.0,30.0,0.09,0.5,5.0,2.0,0.5333201289177
128464,2.0,30.0,0.09,0.5,4.0,4.0,0.549413383007
128465,2.0,30.0,0.09,0.5,5.0,0.0,0.5276745557785
128466,2.0,30.0,0.09,0.5,5.0,3.0,0.5280495285988
128467,2.0,30.0,0.09,0.5,5.0,4.0,0.5341022014618
128468,2.0,30.0,0.09,0.6,0.0,1.0,0.6144387125969
128469,2.0,30.0,0.09,0.6,0.0,0.0,0.6244866251945
128470,2.0,30.0,0.09,0.6,0.0,2.0,0.6168187260628
128471,2.0,30.0,0.09,0.6,0.0,3.0,0.628069460392
128472,2.0,30.0,0.09,0.6,0.0,4.0,0.6297474503517
128473,2.0,30.0,0.09,0.6,1.0,0.0,0.6098181009293
128474,2.0,30.0,0.09,0.6,1.0,1.0,0.6067036986351
128475,2.0,30.0,0.09,0.6,1.0,3.0,0.6126971244812
128476,2.0,30.0,0.09,0.6,1.0,2.0,0.5924236178398
128477,2.0,30.0,0.09,0.6,1.0,4.0,0.6134420633316
128478,2.0,30.0,0.09,0.6,2.0,1.0,0.584291934967
128479,2.0,30.0,0.09,0.6,2.0,0.0,0.5840015411377
128480,2.0,30.0,0.09,0.6,2.0,2.0,0.6009520292282
128481,2.0,30.0,0.09,0.6,2.0,3.0,0.6023158431053
128482,2.0,30.0,0.09,0.6,3.0,0.0,0.5656170248985
128483,2.0,30.0,0.09,0.6,2.0,4.0,0.593955039978
128484,2.0,30.0,0.09,0.6,3.0,1.0,0.5739786028862
128485,2.0,30.0,0.09,0.6,3.0,2.0,0.5694168806076
128486,2.0,30.0,0.09,0.6,3.0,4.0,0.5730761289597
128487,2.0,30.0,0.09,0.6,3.0,3.0,0.5785586237907
128488,2.0,30.0,0.09,0.6,4.0,1.0,0.5604918599129
128489,2.0,30.0,0.09,0.6,4.0,3.0,0.5597923994064
128490,2.0,30.0,0.09,0.6,4.0,0.0,0.5564247965813
128491,2.0,30.0,0.09,0.6,4.0,2.0,0.5531535148621
128492,2.0,30.0,0.09,0.6,4.0,4.0,0.549413383007
128493,2.0,30.0,0.09,0.6,5.0,0.0,0.5268922448158
128494,2.0,30.0,0.09,0.6,5.0,1.0,0.5432367920876
128495,2.0,30.0,0.09,0.6,5.0,2.0,0.531535089016
128496,2.0,30.0,0.09,0.6,5.0,3.0,0.5450189709663
128497,2.0,30.0,0.09,0.6,5.0,4.0,0.5341022014618
128498,2.0,30.0,0.09,0.7,0.0,0.0,0.6201838254929
128499,2.0,30.0,0.09,0.7,0.0,3.0,0.6238770484924
128500,2.0,30.0,0.09,0.7,0.0,4.0,0.6388944387436
128501,2.0,30.0,0.09,0.7,1.0,1.0,0.6072986721992
128502,2.0,30.0,0.09,0.7,0.0,1.0,0.6184054017067
128503,2.0,30.0,0.09,0.7,1.0,0.0,0.6002346873283
128504,2.0,30.0,0.09,0.7,0.0,2.0,0.6305037736893
128505,2.0,30.0,0.09,0.7,1.0,2.0,0.5993653535843
128506,2.0,30.0,0.09,0.7,1.0,3.0,0.6186863780022
128507,2.0,30.0,0.09,0.7,1.0,4.0,0.6172201037407
128508,2.0,30.0,0.09,0.7,2.0,2.0,0.5741769075394
128509,2.0,30.0,0.09,0.7,2.0,0.0,0.5830236673355
128510,2.0,30.0,0.09,0.7,2.0,1.0,0.581316947937
128511,2.0,30.0,0.09,0.7,2.0,3.0,0.5831503272057
128512,2.0,30.0,0.09,0.7,2.0,4.0,0.5913700461388
128513,2.0,30.0,0.09,0.7,3.0,0.0,0.5748093128204
128514,2.0,30.0,0.09,0.7,3.0,2.0,0.5852836370468
128515,2.0,30.0,0.09,0.7,3.0,1.0,0.581316947937
128516,2.0,30.0,0.09,0.7,3.0,3.0,0.5813535451889
128517,2.0,30.0,0.09,0.7,3.0,4.0,0.5716842412949
128518,2.0,30.0,0.09,0.7,4.0,1.0,0.5591035485268
128519,2.0,30.0,0.09,0.7,4.0,2.0,0.5533518195152
128520,2.0,30.0,0.09,0.7,4.0,3.0,0.5663805007935
128521,2.0,30.0,0.09,0.7,4.0,0.0,0.566986143589
128522,2.0,30.0,0.09,0.7,5.0,0.0,0.5270878076553
128523,2.0,30.0,0.09,0.7,4.0,4.0,0.5605488419533
128524,2.0,30.0,0.09,0.7,5.0,1.0,0.5366917848587
128525,2.0,30.0,0.09,0.7,5.0,2.0,0.5410551428795
128526,2.0,30.0,0.09,0.7,5.0,3.0,0.5270513296127
128527,2.0,30.0,0.09,0.7,5.0,4.0,0.5307218432426
128528,2.0,30.0,0.09,0.8,0.0,2.0,0.6261404156685
128529,2.0,30.0,0.09,0.8,0.0,0.0,0.6272247433662
128530,2.0,30.0,0.09,0.8,0.0,1.0,0.6279254555702
128531,2.0,30.0,0.09,0.8,0.0,3.0,0.6202834844589
128532,2.0,30.0,0.09,0.8,0.0,4.0,0.6307417154312
128533,2.0,30.0,0.09,0.8,1.0,0.0,0.6139252781868
128534,2.0,30.0,0.09,0.8,1.0,1.0,0.5967869758606
128535,2.0,30.0,0.09,0.8,1.0,3.0,0.6132960915565
128536,2.0,30.0,0.09,0.8,1.0,2.0,0.6134470701218
128537,2.0,30.0,0.09,0.8,1.0,4.0,0.6156293749809
128538,2.0,30.0,0.09,0.8,2.0,1.0,0.5815152525902
128539,2.0,30.0,0.09,0.8,2.0,2.0,0.5934153199196
128540,2.0,30.0,0.09,0.8,2.0,3.0,0.6009183526039
128541,2.0,30.0,0.09,0.8,2.0,0.0,0.5859573483467
128542,2.0,30.0,0.09,0.8,2.0,4.0,0.6036985516548
128543,2.0,30.0,0.09,0.8,3.0,1.0,0.5779452323914
128544,2.0,30.0,0.09,0.8,3.0,3.0,0.5769614577293
128545,2.0,30.0,0.09,0.8,3.0,0.0,0.5883043408394
128546,2.0,30.0,0.09,0.8,3.0,2.0,0.5866719484329
128547,2.0,30.0,0.09,0.8,3.0,4.0,0.5879896879196
128548,2.0,30.0,0.09,0.8,4.0,1.0,0.5608885288239
128549,2.0,30.0,0.09,0.8,4.0,0.0,0.5613142848015
128550,2.0,30.0,0.09,0.8,4.0,2.0,0.5692185759544
128551,2.0,30.0,0.09,0.8,4.0,4.0,0.5619407296181
128552,2.0,30.0,0.09,0.8,4.0,3.0,0.5701736807823
128553,2.0,30.0,0.09,0.8,5.0,0.0,0.5417563319206
128554,2.0,30.0,0.09,0.8,5.0,3.0,0.5444200634956
128555,2.0,30.0,0.09,0.8,5.0,2.0,0.5351051092148
128556,2.0,30.0,0.09,0.8,5.0,4.0,0.5390733480453
128557,2.0,30.0,0.09,0.8,5.0,1.0,0.5579135417938
128558,2.0,35.0,0.09,0.3,0.0,3.0,0.6578159332275
128559,2.0,35.0,0.09,0.3,0.0,2.0,0.6441888213158
128560,2.0,35.0,0.09,0.3,0.0,0.0,0.6465871334076
128561,2.0,35.0,0.09,0.3,0.0,4.0,0.6516206264496
128562,2.0,35.0,0.09,0.3,0.0,1.0,0.6535105109215
128563,2.0,35.0,0.09,0.3,1.0,1.0,0.6408171653748
128564,2.0,35.0,0.09,0.3,1.0,3.0,0.6302655339241
128565,2.0,35.0,0.09,0.3,1.0,0.0,0.6319186091423
128566,2.0,35.0,0.09,0.3,1.0,2.0,0.6271321177483
128567,2.0,35.0,0.09,0.3,1.0,4.0,0.6365082263947
128568,2.0,35.0,0.09,0.3,2.0,2.0,0.6013486981392
128569,2.0,35.0,0.09,0.3,2.0,0.0,0.6162722706795
128570,2.0,35.0,0.09,0.3,2.0,1.0,0.615827023983
128571,2.0,35.0,0.09,0.3,2.0,4.0,0.6098628044128
128572,2.0,35.0,0.09,0.3,2.0,3.0,0.6184867024422
128573,2.0,35.0,0.09,0.3,3.0,0.0,0.6141208410263
128574,2.0,35.0,0.09,0.3,3.0,1.0,0.6130504012108
128575,2.0,35.0,0.09,0.3,3.0,3.0,0.6095029115677
128576,2.0,35.0,0.09,0.3,3.0,2.0,0.6025387048721
128577,2.0,35.0,0.09,0.3,3.0,4.0,0.6025054454803
128578,2.0,35.0,0.09,0.3,4.0,3.0,0.5965262651443
128579,2.0,35.0,0.09,0.3,4.0,1.0,0.5866719484329
128580,2.0,35.0,0.09,0.3,4.0,2.0,0.5918286442757
128581,2.0,35.0,0.09,0.3,4.0,0.0,0.5883043408394
128582,2.0,35.0,0.09,0.3,4.0,4.0,0.5822231173515
128583,2.0,35.0,0.09,0.3,5.0,0.0,0.5785253047943
128584,2.0,35.0,0.09,0.3,5.0,3.0,0.5837492346764
128585,2.0,35.0,0.09,0.3,5.0,2.0,0.5700119137764
128586,2.0,35.0,0.09,0.3,5.0,1.0,0.581316947937
128587,2.0,35.0,0.09,0.3,5.0,4.0,0.5694969296455
128588,2.0,35.0,0.09,0.4,0.0,1.0,0.6737405657768
128589,2.0,35.0,0.09,0.4,0.0,0.0,0.6493252515793
128590,2.0,35.0,0.09,0.4,0.0,3.0,0.6640048027039
128591,2.0,35.0,0.09,0.4,0.0,2.0,0.6594605445862
128592,2.0,35.0,0.09,0.4,0.0,4.0,0.676675260067
128593,2.0,35.0,0.09,0.4,1.0,0.0,0.6461959481239
128594,2.0,35.0,0.09,0.4,1.0,1.0,0.6564854979515
128595,2.0,35.0,0.09,0.4,1.0,3.0,0.6364544034004
128596,2.0,35.0,0.09,0.4,1.0,2.0,0.642403781414
128597,2.0,35.0,0.09,0.4,1.0,4.0,0.6456552147865
128598,2.0,35.0,0.09,0.4,2.0,3.0,0.6300658583641
128599,2.0,35.0,0.09,0.4,2.0,2.0,0.6243554353714
128600,2.0,35.0,0.09,0.4,2.0,1.0,0.6348671317101
128601,2.0,35.0,0.09,0.4,2.0,4.0,0.6168224215508
128602,2.0,35.0,0.09,0.4,2.0,0.0,0.6311362981796
128603,2.0,35.0,0.09,0.4,3.0,1.0,0.6168187260628
128604,2.0,35.0,0.09,0.4,3.0,0.0,0.6051241755486
128605,2.0,35.0,0.09,0.4,3.0,4.0,0.6227878332138
128606,2.0,35.0,0.09,0.4,3.0,2.0,0.6057119965553
128607,2.0,35.0,0.09,0.4,3.0,3.0,0.6234777569771
128608,2.0,35.0,0.09,0.4,4.0,1.0,0.6031336784363
128609,2.0,35.0,0.09,0.4,4.0,0.0,0.6039507389069
128610,2.0,35.0,0.09,0.4,4.0,3.0,0.6085047125816
128611,2.0,35.0,0.09,0.4,4.0,2.0,0.5955969691277
128612,2.0,35.0,0.09,0.4,4.0,4.0,0.6046927571297
128613,2.0,35.0,0.09,0.4,5.0,0.0,0.5830236673355
128614,2.0,35.0,0.09,0.4,5.0,2.0,0.5771518945694
128615,2.0,35.0,0.09,0.4,5.0,1.0,0.5944069623947
128616,2.0,35.0,0.09,0.4,5.0,3.0,0.5965262651443
128617,2.0,35.0,0.09,0.4,5.0,4.0,0.5774508118629
128618,2.0,35.0,0.09,0.5,0.0,3.0,0.6733878850937
128619,2.0,35.0,0.09,0.5,0.0,1.0,0.6648155450821
128620,2.0,35.0,0.09,0.5,0.0,2.0,0.6519238352776
128621,2.0,35.0,0.09,0.5,0.0,0.0,0.6767064332962
128622,2.0,35.0,0.09,0.5,0.0,4.0,0.6711075901985
128623,2.0,35.0,0.09,0.5,1.0,3.0,0.6516270637512
128624,2.0,35.0,0.09,0.5,1.0,1.0,0.6362554430962
128625,2.0,35.0,0.09,0.5,1.0,4.0,0.6544044613838
128626,2.0,35.0,0.09,0.5,1.0,0.0,0.6557793617249
128627,2.0,35.0,0.09,0.5,1.0,2.0,0.6443871259689
128628,2.0,35.0,0.09,0.5,2.0,1.0,0.6410154700279
128629,2.0,35.0,0.09,0.5,2.0,0.0,0.6397418379784
128630,2.0,35.0,0.09,0.5,2.0,3.0,0.6364544034004
128631,2.0,35.0,0.09,0.5,2.0,2.0,0.6332804560661
128632,2.0,35.0,0.09,0.5,2.0,4.0,0.6227878332138
128633,2.0,35.0,0.09,0.5,3.0,3.0,0.6230784654617
128634,2.0,35.0,0.09,0.5,3.0,0.0,0.620770573616
128635,2.0,35.0,0.09,0.5,3.0,2.0,0.6106703877449
128636,2.0,35.0,0.09,0.5,3.0,1.0,0.6245537400246
128637,2.0,35.0,0.09,0.5,3.0,4.0,0.613243162632
128638,2.0,35.0,0.09,0.5,4.0,1.0,0.6023403406143
128639,2.0,35.0,0.09,0.5,4.0,0.0,0.6100136637688
128640,2.0,35.0,0.09,0.5,4.0,2.0,0.5942086577415
128641,2.0,35.0,0.09,0.5,5.0,3.0,0.5995208621025
128642,2.0,35.0,0.09,0.5,4.0,4.0,0.6142374277115
128643,2.0,35.0,0.09,0.5,5.0,2.0,0.5781435966492
128644,2.0,35.0,0.09,0.5,4.0,3.0,0.6164903044701
128645,2.0,35.0,0.09,0.5,5.0,0.0,0.6059064865112
128646,2.0,35.0,0.09,0.5,5.0,4.0,0.5937561988831
128647,2.0,35.0,0.09,0.5,5.0,1.0,0.5898452997208
128648,2.0,35.0,0.09,0.6,0.0,0.0,0.6753373742104
128649,2.0,35.0,0.09,0.6,0.0,2.0,0.6681872010231
128650,2.0,35.0,0.09,0.6,0.0,1.0,0.6818722486496
128651,2.0,35.0,0.09,0.6,0.0,3.0,0.666999399662
128652,2.0,35.0,0.09,0.6,0.0,4.0,0.695565700531
128653,2.0,35.0,0.09,0.6,1.0,2.0,0.669377207756
128654,2.0,35.0,0.09,0.6,1.0,1.0,0.6545021533966
128655,2.0,35.0,0.09,0.6,1.0,0.0,0.6565617322922
128656,2.0,35.0,0.09,0.6,1.0,3.0,0.6554202437401
128657,2.0,35.0,0.09,0.6,1.0,4.0,0.6585802435875
128658,2.0,35.0,0.09,0.6,2.0,1.0,0.6521221995354
128659,2.0,35.0,0.09,0.6,2.0,4.0,0.6311393976212
128660,2.0,35.0,0.09,0.6,2.0,3.0,0.6452385783195
128661,2.0,35.0,0.09,0.6,2.0,2.0,0.6414121389389
128662,2.0,35.0,0.09,0.6,2.0,0.0,0.6573440432549
128663,2.0,35.0,0.09,0.6,3.0,0.0,0.6268335580826
128664,2.0,35.0,0.09,0.6,3.0,1.0,0.6253470778465
128665,2.0,35.0,0.09,0.6,3.0,2.0,0.60868704319
128666,2.0,35.0,0.09,0.6,3.0,4.0,0.6046927571297
128667,2.0,35.0,0.09,0.6,3.0,3.0,0.635056912899
128668,2.0,35.0,0.09,0.6,4.0,2.0,0.5969853401184
128669,2.0,35.0,0.09,0.6,4.0,0.0,0.6152943372726
128670,2.0,35.0,0.09,0.6,4.0,3.0,0.6118986010551
128671,2.0,35.0,0.09,0.6,4.0,1.0,0.609480381012
128672,2.0,35.0,0.09,0.6,4.0,4.0,0.6136409044266
128673,2.0,35.0,0.09,0.6,5.0,1.0,0.5953986644745
128674,2.0,35.0,0.09,0.6,5.0,0.0,0.6002346873283
128675,2.0,35.0,0.09,0.6,5.0,2.0,0.5854819417
128676,2.0,35.0,0.09,0.6,5.0,3.0,0.608704328537
128677,2.0,35.0,0.09,0.6,5.0,4.0,0.5987274050713
128678,2.0,35.0,0.09,0.7,0.0,1.0,0.6864339709282
128679,2.0,35.0,0.09,0.7,0.0,0.0,0.6769019961357
128680,2.0,35.0,0.09,0.7,0.0,2.0,0.6860373020172
128681,2.0,35.0,0.09,0.7,0.0,3.0,0.6761828660965
128682,2.0,35.0,0.09,0.7,0.0,4.0,0.6878107190132
128683,2.0,35.0,0.09,0.7,1.0,1.0,0.6586672067642
128684,2.0,35.0,0.09,0.7,1.0,3.0,0.6673986911774
128685,2.0,35.0,0.09,0.7,1.0,0.0,0.6690788269043
128686,2.0,35.0,0.09,0.7,1.0,2.0,0.6616421937943
128687,2.0,35.0,0.09,0.7,1.0,4.0,0.670113325119
128688,2.0,35.0,0.09,0.7,2.0,1.0,0.639825463295
128689,2.0,35.0,0.09,0.7,2.0,0.0,0.6420887708664
128690,2.0,35.0,0.09,0.7,2.0,3.0,0.6490317583084
128691,2.0,35.0,0.09,0.7,2.0,2.0,0.636057138443
128692,2.0,35.0,0.09,0.7,2.0,4.0,0.6424736380577
128693,2.0,35.0,0.09,0.7,3.0,1.0,0.6344704627991
128694,2.0,35.0,0.09,0.7,3.0,0.0,0.6254644989967
128695,2.0,35.0,0.09,0.7,3.0,3.0,0.6226791739464
128696,2.0,35.0,0.09,0.7,3.0,2.0,0.6144387125969
128697,2.0,35.0,0.09,0.7,3.0,4.0,0.6229866743088
128698,2.0,35.0,0.09,0.7,4.0,1.0,0.609480381012
128699,2.0,35.0,0.09,0.7,4.0,2.0,0.6061086654663
128700,2.0,35.0,0.09,0.7,4.0,0.0,0.604928612709
128701,2.0,35.0,0.09,0.7,4.0,3.0,0.622279882431
128702,2.0,35.0,0.09,0.7,4.0,4.0,0.6090673804283
